0.004424193805227461, 0.000574619399150933
0.07746470409730027, 0.0007233444201069084
0.15713774941486625, 0.0025824071820659267
0.2500908875128096, 0.004468510856926011
0.3363964678558695, 0.008037911359886962
0.43598214097930676, 0.01163435277574898
0.5090076285419904, 0.015176712365808864
0.59862572071545, 0.02044969038154698
0.684923789693815, 0.02571590816905922
0.7811894396221577, 0.029305589356696027
0.8940552055259718, 0.032929071685459554
0.9837033431582096, 0.031414780562991185
1.0633914112051654, 0.02988020875584696
1.1298068978364393, 0.026621778751250158
1.1729747107373596, 0.02501284443362728
1.2460377551235173, 0.02007111760092961
1.3124607531194865, 0.015115870311781299
1.3622836351399843, 0.010126821881506265
1.4386892368153197, 0.00010140342337905395
1.5084547921004667, -0.00993753549119858
1.5549726736552598, -0.01832697871880229
1.6214332284747022, -0.031766312430708155
1.6879088060235345, -0.04859928071171771
1.7277941525528349, -0.058699061680322684
1.7975897532967597, -0.07552526973310636
1.8574252844554036, -0.09237175847056633
1.897318142349398, -0.10416835672372438
1.9604887194325291, -0.12440171980206105
2.017011738760771, -0.1429517860522982
2.0569121080194606, -0.15644520159000708
2.1167701732721875, -0.17838214218112114
2.173315726694515, -0.20202266028501148
2.2098960727581103, -0.21552283605094513
2.2531314879412845, -0.2324031259295316
2.2997019490489414, -0.25267029014899633
2.3396248524017125, -0.27125415754035953
2.3795552671191817, -0.29153484221627335
2.416165658641555, -0.31182228712041415
2.446128492409045, -0.3304264351964532
2.4960640448999634, -0.3608677428950007
